0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.5201232062101628,0.5630167424496854,0.6460026651227934,0.4484564565448077,0.45497168256298115,0.565432851684304,0.6653191522720584,0.7384562036856156,0.7933331671259813,0.8757114925508203,0.9754375638473739,1.01609202667588,1.0427124195931832,1.1456780592103264,1.2356733578377606,1.2855337211182107,1.392353401930544,1.4606216120774342,1.56970169835965,1.6723469775156758,1.7354476181413037,1.78968757226394,1.837513973172317,1.8772391296115434,1.9592613373461487,1.9933402393634825,2.0000043870714914,2.082082755863956,2.1129781117528523,2.1368741553262436,2.170294384265244,2.172666058135492,2.1872829500797066,2.188383160539156,2.189499653745571,2.2112121915382916,2.228733900868356,2.2596074294582533,2.286506278478503,2.2813411963628303,2.312014833369077,2.3370979791465527,2.3461914362496037,2.4458325255875586,2.485532784961899,2.470975040451612,2.4763728072123365,2.478943983614896,2.481918553024803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.3592850703834686,0.32169584039149257,0.2756793665434472,0.4118468468980775,0.3782070170478127,0.4135863527276087,0.4636190713162129,0.529256207140253,0.5444535615793773,0.5300812024167637,0.5446643671295459,0.5965928734900477,0.6321841784698512,0.6652962902888672,0.7104726809787429,0.7477559330767687,0.8267840686461151,1.007613581571903,1.043655466286647,1.1242104445414138,1.1904557606506385,1.2387426507392911,1.273909676665309,1.3583049561122422,1.357223856319967,1.362190705285814,1.3719133567774624,1.3735914451481694,1.429555865202871,1.4618776180494921,1.4806169971670415,1.5047554604975908,1.530160373943708,1.896358504323128,1.8950628801798057,1.8958250103310048,1.8972091654950347,1.9313805281702927,1.9115611827733314,1.9323369550660972,1.9249671077102772,1.8694178948166629,1.872831541614904,1.8821646613075602,1.9786351794750239,1.9856857265193064,1.9720110490885792,1.9844054684859422,1.9763101649625388,1.9780003399281807,2.002754387591683,2.0050751445513453,2.003445620493458,2.0221843720912895,2.022483986726717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.3519200913934604,0.35886250970266453,0.36487958524727554,0.3618467334971573,0.3728029004950239,0.36914694762708067,0.40842210390623535,0.477089567782359,0.49537972262308505,0.52499142685888,0.5366238450445115,0.5307322808604832,0.5254535623372085,0.52413557564087,0.5331827645137223,0.5373816637145755,0.5358122025378186,0.5336619241301329,0.5327005661023613,0.5318416579004428,0.5330029896550468,0.5369485197332249,0.5391156792796344,0.5409296489125622,0.5432332066601739,0.5435813059877465,0.5440071731822856,0.5443802877254741,0.5446062462541857,0.5465107484274419,0.5500192867859295,0.5516994585742726,0.5542056173951347,0.5558195221402813,0.5573547975239225,0.558513981162028,0.561635484918089,0.5717229157094553,0.5725267299102916,0.5755867030907268,0.5767433181881731,0.6645050198295388,0.6652300767986052,0.6705728109872623,0.6724515878962601,0.6773300155600477,0.6735331712733191,0.674092336142034,0.6709271680064922,0.6717411243920949,0.6752839123472604,0.6788982007705828,0.6813295773098066,0.6833799363034724,0.6868789951161309,0.6837283417201372,0.6844435576954789,0.6858791576836674,0.692813615025576,0.6820766214218553,0.6889737555542177,0.6923516360267257,0.6930433474801013,0.6986931030152688,0.7032097939121942,0.7037022551414636,0.6872832517967513,0.683309567685687,0.6883359801536704,0.6938211157542937,0.6955159882104945,0.701410079571287,0.7059298062787509,0.7033848616041233,0.7014646853117726,0.721272936435881,0.7258294865902712,0.7271401450493671,0.7142816109891178,0.7164889326724287,0.7218822079698273,0.7164742770180269,0.7243816164479587,0.7256971078118927,0.7300965791690788,0.7358434227366214,0.7430547703099134,0.7574379587099008,0.7717547417842732,0.7663406396904172,0.7671925877566341,0.7685161539987249,0.7663813570071593,0.7547040193826658,0.75534098021952,0.7583617888417833,0.7633944823945268,0.7698002665468958,0.7649463100787008,0.7521894303010992,0.757793964500435,0.7630204687845017,0.7584791450501116,0.7441250054099302,0.7423972994944219,0.7321981615755815,0.7684791057663845,0.7692470557519451,0.7739293858216059,0.771305945005783,0.7719854793454054,0.7628250632077472,0.7653208130115488,0.7452127143329794,0.7537770532070578,0.7517900003183218,0.7571000052863488,0.7501781315158355,0.749980430956542,0.7561028894909829,0.7898144638360552,0.7950774781223843,0.7889742698230394,0.7935934130126293,0.7898732067492148,0.7792087015085627,0.7794375606367777,0.9601097583932111,0.9705154708407412,0.9602063338519967,0.9617253617257036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24396175993443373,0.2617619597767234,0.2780968754820666,0.3058957342397196,0.3174536209897967,0.3183245681484754,0.31862152743420796,0.3181869804404104,0.31757762483833657,0.3169422683359283,0.3170459102591289,0.31757448260002175,0.31761805178789204,0.3191879648513985,0.3202113781022494,0.32077215518223,0.3211547779671817,0.3215929299257083,0.3212873562880512,0.32133332061972986,0.322473885247272,0.3251700888704645,0.32567230530847097,0.3273547333533128,0.3281624844385486,0.3309107195379086,0.33108961098875556,0.3317528946376024,0.3373316132499102,0.3383260730320098,0.34002054215493777,0.3411911263596037,0.349248508115205,0.34934363749115627,0.35255037128898703,0.35369252398602014,0.35491737651527605,0.35630411215794544,0.35673543186055884,0.3586821343585724,0.35873002707887885,0.3591181233734931,0.36064001211078434,0.3613260872459261,0.36158580751778374,0.3631401595140577,0.367106051346015,0.3675899524922885,0.3680534458142776,0.3710838391104097,0.3716824731780426,0.3773059188354597,0.3770158024431679,0.3779706497526998,0.38267107955404595,0.38744187801568647,0.3877239577875467,0.39179533823278717,0.3951440887876265,0.3985748046680431,0.4009872175987093,0.38572328205775536,0.3917214511334663,0.3929777913935919,0.3991010070319219,0.40238994019142044,0.42167682357762354,0.42507438849639134,0.4257760071870327,0.4333890158759545,0.45403924333652246,0.4565157569750861,0.4615644845992151,0.4653540359106609,0.4663467022906432,0.47056954834857895,0.47541342111449875,0.4831552708366755,0.4908184904699356,0.493222873350329,0.4941273409659694,0.49462080217836357,0.48606002646736685,0.48965817133866113,0.4926290478741561,0.474354562517329,0.4633819639536615,0.4657581507833603,0.46866726209532805,0.4703227045458403,0.46906269213861773,0.4763589248259308,0.48328126000408395,0.48489079404005697,0.4879176370458726,0.49250989379656,0.4945775374554523,0.494116521559005,0.4955202349261324,0.5005447809040564,0.5058975667232206,0.5063227367912478,0.5064932365752455,0.5248465946629379,0.5113986832746992,0.5525711630182831,0.5553620962559077,0.5573238035509261,0.5607647669066312,0.5579295188028123,0.5660313378425946,0.5731290320226643,0.5770275139449085,0.5573362089466927,0.5633792835390431,0.6007447303131288,0.6762445570748579,0.6776594874759634,0.9763284991933299,0.9851954201019476,0.9861109930144196,0.9866778875344201,0.9753086983155348,0.978869586848058,1.032904856613667,1.0966498081703602,1.1407734128478388,1.1888816097952497,1.1888816097952497,1.196827562182322,1.1836696674454799,1.179472151745219,1.192253844416617,1.3896943571364007,1.3709520829526718,1.3650702915200914,1.3242082427136497,1.3092828695793213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.1812547673531655,0.2906515897895208,0.28513255718893005,0.4359550852871157,0.37926771945272264,0.25664127851402446,0.23368944661171565,0.30610425327029284,0.29312772198705506,0.299710551516608,0.3700013012949995,0.41424189866164673,0.4370539146476932,0.4762011009666936,0.504940957706856,0.5401214650936175,0.5749036181879736,0.7012842813415218,0.738281122634989,0.8198297312368111,0.8934598190040127,0.9400173746538925,0.9691567027409187,1.0676412631274743,1.0781592925314423,1.0831712657599029,1.1081391756207322,1.1095427547385623,1.170692431163684,1.213319987607471,1.2411410142167951,1.2650163104085452,1.2897096562519914,1.441432369067621,1.4424105695189706,1.442996831610334,1.712437824118059,1.7266437756821262,1.7178500607287843,1.7480372771438522,1.7388111324560729,1.7061824879858762,1.7096783953472405,1.728897545036097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.1746358474683022,0.11910106321871028,0.12316646215705161,0.15636419914627625,0.17339512469025858,0.21201286257291008,0.22475145338722116,0.22332883104972956,0.21714935436049637,0.26642135855242416,0.28896279389590906,0.292979147420587,0.3293061044665485,0.4184971873398765,0.49084313924143613,0.5555156268724007,0.5705639155120661,0.5791705414378943,0.5825857728020483,0.5823750422212685,0.5820181979376956,0.5914698861827846,0.5921998763458437,0.601017576850177,0.6175153231465199,0.6287411584582182,0.6327606116889262,0.6333084804823248,0.6338469003957955,0.6311205135272183,0.6308342613936088,0.6312209498873197,0.632370536440423,0.6363345940542485,0.6368417385144641,0.6412305934289675,0.6445693697565197,0.6459513498413907,0.6468384660741954,0.648874205102762,0.6410473069912901,0.6429335684300432,0.6448856016594002,0.646895610823623,0.652195502840612,0.6523748257955722,0.6591761301303395,0.6606297074840517,0.6616509619466109,0.6679091650163164,0.6680488109789563,0.6762599404741146,0.6762599404741146,0.6751081548631257,0.6819764378095433,0.683452838452764,0.6848967459720755,0.6867834010017873,0.6962454639860848,0.7113407709868066,0.7122712427712544,0.7206118122985976,0.7211533903105601,0.7325631892019334,0.7335551992623482,0.7341733833418734,0.7468674773693291,0.7568431702256102,0.7570600848659572,0.7641515989514625,0.7729657045413223,0.7806948784130145,0.7867635472517702,0.7741249412502099,0.7821804089584603,0.7864636964507137,0.7981671977795946,0.8341047899564631,0.8420821183756599,0.8484956603258319,0.8508668032711795,0.8525367355505021,0.8549758832579385,0.8521541009856003,0.8668668091458429,1.028294968324132,1.0305456551668386,1.0339857210937886,1.0467061828322404,1.0683073031952275,1.078491196049555,1.0859473766693166,1.0864401729998565,1.0878448979748183,1.1373527147474287,1.1263306444831436,1.1249697833724515,1.3561803354529836,1.3202480558643042,1.3150833511790379,1.4338886865102856,1.4067840419380067,1.6504612108356103,2.1399378670970286,2.1533194081148572,2.1648403999086643,2.1515951732749548,2.1382227137754852,2.104887791774084,2.0754352757501846,2.065487538432474,2.0346538358848445,2.061205999511511,2.0429092890950153,2.03832201349048,2.031617859971795,2.0197982665419785,2.0046095287247723,2.0148534703684864,2.0193460569700585,2.0086237064715498,1.964379093812394,1.9776289906859281,1.9839102235773678,1.9753164268550603,1.9565956807307705,1.975429031059807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.35868894245237903,0.41501218810264545,0.5149869596893838,0.6111784737263691,0.6821511419227747,0.7085028558792533,0.8162031443423607,0.8729099518963941,0.8957932512288275,0.9559752334010065,0.9738233933736203,1.0526659417760615,1.1573919287088084,1.217797227182111,1.2704992581769352,1.2781112434141053,1.305357031879263,1.284833163138977,1.3262850687325873,1.3232955188202926,1.3692924049958515,1.383351024016105,1.3796830583742632,1.4422043848396824,1.4645261313588198,1.4913801609373973,1.506936999814389,1.483041236585214,1.4918915563458923,1.4942242539247013,1.5011999419108684,1.5201369779138538,1.528194799690425,1.51990656206992,1.5473864140832034,1.603749346250157,1.9598667324315093,1.9656568378974864,1.9675109149548977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5750656255823223,0.5442001830543839,0.40216127326431184,0.43741162310374954,0.4871764307001102,0.5393140117956178,0.5999156652498768,0.607702204212722,0.6227714439767036,0.7048209311887289,0.7348152336775019,0.7443402477448039,0.7931461931251365,0.8120408530475337,0.8902700507284614,1.0081073998348664,1.142978049260787,1.2478510634860396,1.3645221547017108,1.4072726204611172,1.3753558436947824,1.4092676277283283,1.413360191106641,1.429489592380223,1.4373914410660251,1.4394228261604445,1.4962264511980397,1.532830771718223,1.5505897998030556,1.5616915699582903,1.5488016544949716,1.661592150632109,1.662910100181836,1.6637337100760385,1.6776726965835866,1.6805187446880385,1.6761842327425411,1.691932620634714,1.6820210633038277,1.9101337793119275,1.913896336432811,1.9061959457080218,2.0174419291214094,2.039315591426994,2.0239474546489586,2.043246038419298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.3320259778335286,0.3941776896807249,0.46095877598804363,0.450904816497015,0.5145801756817143,0.5384377137085995,0.591166613902472,0.6346181203310746,0.6846508955977386,0.7157274391392382,0.8186547043530605,0.8683186347885566,0.8673330792954401,0.9119648629655355,0.9734965201406054,0.9680072311419097,0.9877509805240899,0.9897831668202614,1.0084021165253443,1.0633501059941552,1.059337464676607,1.0828796166730648,1.1574872817743111,1.1879491050527629,1.211583469386262,1.1865223215487861,1.3963015727871058,1.392262883131557,1.4015493421072478,1.4279574724097976,1.4619725038970015,1.450398924093221,1.4673184704367326,1.4781623822767265,1.845722835810311,1.8568368778804794,1.8615368165052175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
