0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7833718582245632,1.818382703921859,1.7846110447551984,1.8118766180373083,1.7819356631485799,1.787371858495145,1.6880643737140848,1.6750488642582564,1.6547201555627236,1.7455043322726018,1.7216277523269916,1.6877385537360328,1.6893943671133331,1.6561777539365892,1.62205723326457,1.6218632528786125,1.6479536572495668,1.7200064630753764,1.792797929843259,1.8175404783471163,1.7866481127952236,1.6991916493901469,1.7136071335400307,1.6783622387857007,1.6435782392834852,1.6885840753806207,1.684185174916961,1.604479870855118,1.5820174013315464,1.6060469455976811,1.6004843234959785,1.4801743010445372,1.5062922029699666,1.4718907346610546,1.4390306278438578,1.4052274452250268,1.4130092029454806,1.3914579428558567,1.3500689441339517,1.3270092853772917,1.3277237447259105,1.3281458961725767,1.3308672478090238,1.3949847807101012,1.377797776670988,1.3412793903453475,1.314610215481825,1.410988743116511,1.3933542922335511,1.3924485339667059,1.38630750336784,1.4069508320868658,1.3765317264422732,1.410541600172574,1.3324002298671302,1.3377878848704745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6589995179968808,0.6377229222522,0.6387173060755071,0.6686436339725815,0.6785139806898206,0.675982639618473,0.6610375648521299,0.6100762131157044,0.6192794356334682,0.6762345100200396,0.684625639820442,0.698276614426671,0.6999452430327137,0.6486933812799665,0.6447811957224634,0.6830909919151418,0.6402523249776745,0.6563205801140409,0.6922587078777307,0.7066684551814653,0.6939436350775527,0.7146469282554232,0.6473025714730213,0.69853717704091,0.6903719940103245,0.5944775658578317,0.6170981415280635,0.650381733547239,0.5845790463485562,0.6718181997977395,0.6279330452156537,0.6279330452156537,0.6453291273943447,0.6227081975995019,0.6769264592090678,0.7913106316814754,0.7913106316814754,0.8922001658995198,0.8184151203114052,0.7559151203114053,0.8315264972385716,0.8653733693207377,0.8403699198977836,0.9220004668534081,1.0766880178644882,0.9997649409414113,1.0445090856855561,1.0764041514041514,1.0764041514041514,0.9994810744810745,0.9328144078144078,0.9328144078144078,0.9328144078144078,0.9328144078144078,0.8396325896325897,0.8134421134421134,0.8134421134421134,0.8134421134421134,0.7755050505050506,0.6921717171717171,0.6921717171717171,0.7314935064935065,0.6405844155844156,0.6405844155844156,0.678968253968254,0.8678571428571429,0.6011904761904762,0.6011904761904762,0.6011904761904762,0.49007936507936506,0.49007936507936506,0.5178571428571428,0.7440476190476191,0.5773809523809523,0.5773809523809523,0.5773809523809523,0.5773809523809523,0.5773809523809523,0.6428571428571428,0.6428571428571428,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.8500000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0671676119520472,1.0305082461953612,1.0304993513907585,1.0410997985934864,1.0518379418599828,1.1351873693902976,1.1550124759217375,1.1552539991929924,1.2207320541538014,1.2097636513949395,1.2208652532658655,1.2524972616811754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0797045650921266,1.1262578654007607,1.1785487948488786,1.2052478591828464,1.1018075247774368,1.1251290994233412,1.1703883123106902,1.2229758163132645,1.1839250295414236,1.094086609823715,1.0704054590605778,1.1278797349863159,1.0955890099153645,1.117136630915069,1.0981221428293586,1.076301691544829,1.0805368948787444,1.043760817447293,1.0480588477188324,0.9118818308185124,0.8862341103136184,0.8816923217105497,0.8385052729370549,0.8550385706784759,0.8453659956856406,0.8333170041617831,0.823377782565608,0.8685093656777517,0.8314938118181138,0.8521362174768194,0.880035236737201,0.9128468402978368,0.9045040422229073,0.9122970881239539,0.9300256966396632,0.9418554544545761,0.9509163045636371,0.9765822086764488,0.9515161786885814,0.953534029865051,0.9750942653272091,0.9817981746914095,1.056328065890673,1.040797951177941,1.0067118166353937,0.9634280265702277,0.9677492402910962,0.9742338559998766,1.018930121857556,0.9907554086954566,0.977995959621,0.9618190685731044,0.965861827690509,0.9332597701566886,0.9700980445459213,0.9822956856602582,0.997392835325553,0.9926306629198699,0.9664737466737728,0.9993506349618467,0.9993800937876358,1.018038910161729,1.0145566831091273,1.0043654283905354,0.9602468696246981,0.9449884982370365,0.9820594464682862,0.9594622947499895,0.972821668618229,0.9828464120019591,0.9619378119038331,0.9403938542646747,0.9512766664189798,0.9686353850479715,0.9686353850479715,0.9353115074327413,0.9444673189924325,0.9097939659780385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8970373559661,0.938891649816827,0.9226357800384634,0.910190544695723,0.8353864558668489,0.8868643152861915,0.8705788888893653,0.8770186646969917,0.8751779124209116,0.8215263159796323,0.7785958238333603,0.7956913389913007,0.7675316520483568,0.7167861956953859,0.7090492638693624,0.7164535944162997,0.7021110914419322,0.7044780621286181,0.6948606094426819,0.687540554002951,0.7738037549130737,0.7277780133917342,0.7169181246120722,0.6516555155728476,0.6565146971021399,0.6558509439611478,0.6278314045439884,0.6150288237330691,0.6228007067572888,0.5927856642543264,0.5953704756538332,0.6023391511517731,0.5941799973594852,0.6070261741279797,0.653770795344656,0.6724888961795298,0.6624486666496345,0.6419157272860528,0.6414239525294444,0.6479431333843477,0.6705000056007472,0.6474287002323411,0.5843511634466054,0.5889889402020679,0.5516191253551768,0.5639483824345658,0.6145238084913536,0.5960626902428544,0.5631893927630229,0.5043793128365693,0.53634584828457,0.5214993030143292,0.5447625760714963,0.5249429270310191,0.5225975455370124,0.5526558266974967,0.5711088004525824,0.5738353431952857,0.6379399415463084,0.6506491415165947,0.6817600262691696,0.6909202823959232,0.6521634393093676,0.6512252613950805,0.632847740922453,0.6581471613814422,0.6685318846874054,0.6724090631943054,0.6510350028858755,0.6588800529010138,0.6808588756670483,0.6701251434405415,0.6420302906385771,0.6744490708145857,0.6848776213983229,0.664288433973513,0.6725827242668138,0.6875237759882362,0.6666904426549028,0.6454127321071381,0.6519548044439888,0.7075001219979294,0.7402040348108729,0.7124148786768003,0.6662679586209916,0.7092012949191461,0.6927087108402635,0.6816075473925556,0.6948036748100318,0.6868855332294431,0.6401619400442096,0.6294160529091976,0.5723265101428638,0.5737262756316654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.332705986097633,1.3244027760779309,1.305653522269534,1.3075815093971899,1.364068554684494,1.3463281818112418,1.3340687578617472,1.4169435656128349,1.3963742766718839,1.4371481835432305,1.4550649868771353,1.3651535543630628,1.4400318525822668,1.4659294888992551,1.4406300194208588,1.4330103932724298,1.478939634828981,1.484238854264453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0167654050258592,1.0219818436203612,1.0259318481879276,0.9412309336507987,0.9169737085411762,0.8870219723165997,0.8195150564119357,0.8377488040122147,0.9117171348460069,0.9108029807340462,0.934623458591239,0.9646650470426539,1.0056179320877618,1.0968877069231764,0.9971100666462889,0.9958293171813086,0.9705666591681535,0.918738466458668,0.9181298532298342,0.9953484710930229,1.0279663402031292,0.9931139841351471,1.033005375408389,1.0002891224280852,0.9998861087368395,1.0215799032994,1.0099255734755104,0.9941821445887983,1.0055034239702836,1.0197186120780748,0.9689198945685805,0.95547510630568,0.963431930344441,0.9522720173631951,0.9432506325673156,1.0064362693620295,1.0677433566713521,1.0585710453629102,0.9968106189215328,1.0236447751642208,1.0712831875448927,1.05644591649261,1.0382488477808505,0.9713816523025158,0.9693393864926915,0.9802766779206232,0.9513882833214141,0.9265508255581323,0.8584953181521618,0.8276270961522636,0.7559835376513291,0.7740683025968529,0.7850513317342703,0.7980235402195262,0.8114593068309208,0.8018813861891287,0.7837309313046564,0.7632335704582208,0.7829411378709272,0.7864936780891821,0.8017796471390988,0.8038598057423036,0.8533137605286857,0.9391651377179854,0.9071959948153802,0.9557335735952975,0.9796650187318965,0.9439011509107147,0.9076890235572812,0.9103487378253445,0.8166028315360815,0.8184333311698675,0.8160224852905796,0.8145897465283259,0.8615382575834177,0.8497575810181484,0.8755100089220678,0.8427241203920023,0.8322384649344173,0.8357581548821971,0.795513243384785,0.7612922874713204,0.7617365058583955,0.8257344700593952,0.8287286428497795,0.8332071526119023,0.8477334142385513,0.8494266582550298,0.8616395357846963,0.9086178761586786,0.9005775886214862,0.8530578084815642,0.9409953435023437,0.9296442586222599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908575519102252,0.879700688832969,0.9245920365424602,0.8863580378194055,0.9285556239013145,0.920518655702266,0.9251658819398079,0.9346410357246673,0.9858209666587511,0.9786132095029105,0.9953624869331144,1.0088982646492344,1.0478347021221641,1.0425617235145423,1.002956594561964,1.0826145215275558,1.0430888114567036,1.0709096530526305,1.0847225452918345,1.0768323742954236,1.0630702724151484,1.1016751815539698,1.132778516263865,1.1862592276743769,1.1164084521326865,1.2030729165244796,1.1578186163210644,1.1398307417078417,1.2239927409569473,1.1877895615770073,1.193280229748896,1.1630430888532508,1.243870983877425,1.227710162733219,1.2281398822919996,1.179723083125962,1.1398467607309972,1.1234783939328774,1.0796817605937874,1.0990443329302657,1.0520676011826577,1.0781598607389524,1.065831345801535,1.0658585039567927,1.0008381911636546,1.0616349570322616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8768920115569999,0.8610382422027512,0.8804737267922316,0.7725768020468415,0.787316494190997,0.8260198031675001,0.8540451522931687,0.8911187290425246,0.9062952721933121,0.8952691379727261,0.8541542110177123,0.846183314138978,0.810414138723405,0.7912617808335899,0.8540206791247509,0.8538051879375843,0.83565845894746,0.8609480573526823,0.8523892296170705,0.8782254826918663,0.8884123932682015,0.8214714348578505,0.81678686075185,0.8221470379018745,0.7983609144030498,0.8070673649842435,0.8027999290929926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
